937,246960,이노테라피,137001,자연과학 및 공학 연구개발업,"5,044,184","2,522,092,000","500",원(KRW),02-6959-1338,서울특별시 영등포구 선유로13길 25 에이스하이테크시티 2차 1209호 ,1404
938,088390,이녹스,033109,그외 기타 운송장비 제조업,"9,350,844","4,675,422,000","500",원(KRW),031-727-9191,충청남도 아산시 둔포면 아산밸리로 171 ,1404
939,272290,이녹스첨단소재,032602,전자부품 제조업,"9,232,420","4,616,210,000","500",원(KRW),031-727-9102,충청남도 아산시 둔포면 아산밸리로 171 ,1404
940,053350,이니텍,105802,소프트웨어 개발 및 공급업,"19,790,916","9,895,458,000","500",원(KRW),(02)6445-7000,"서울특별시 구로구 디지털로26길 61 (구로동, 에이스하이앤드2차11층)",1404
941,258610,이더블유케이,032501,"구조용 금속제품, 탱크 및 증기발생기 제조업","9,672,944","4,836,472,000","500",원(KRW),051-941-3511,부산광역시 강서구 범방2로 6 &nbsp,1404
942,041520,이라이콤,074601,상품 중개업,"12,188,730","6,094,365,000","500",원(KRW),(031)213-3881,경기도 수원시 영통구  신원로250번길 32 이라이콤(주) ,1404
943,264850,이랜시스,032602,전자부품 제조업,"27,051,812","2,705,181,200","100",원(KRW),032-573-7542,인천광역시 남구 방축로206번길 21 (주)이랜시스,1404
944,054210,이랜텍,032602,전자부품 제조업,"21,985,432","10,992,716,000","500",원(KRW),070-7098-8071,경기도 수원시 영통구  삼성로268번길 37 ,1404
945,065440,이루온,105802,소프트웨어 개발 및 공급업,"27,275,020","13,637,510,000","500",원(KRW),070-4489-1000,경기도 성남시 분당구 대왕판교로 660 유스페이스1 A동 9층 905호,1404
946,036260,이매진아시아,105901,"영화, 비디오물, 방송프로그램 제작 및 배급업","43,778,171","21,889,085,500","500",원(KRW),02-3443-1960,서울특별시 강남구 테헤란로 414 엘앤비타워 10층,1404
947,115610,이미지스,032601,반도체 제조업,"7,669,128","3,834,564,000","500",원(KRW),031-888-5280,경기도 수원시 영통구 광교로 105 경기 R&DB 센터 3층 301호(이의동 906-5),1404
948,323210,이베스트이안스팩1호,116601,금융 지원 서비스업,"3,200,000","320,000,000","100",원(KRW),02-3779-8840,서울특별시 영등포구 여의대로 14 4층 ,1404
949,078020,이베스트투자증권,116601,금융 지원 서비스업,"55,481,190","277,405,950,000","5,000",원(KRW),02-3779-0100,서울특별시 영등포구  여의대로 14 (여의도동)KT빌딩 17층,1404
950,080010,이상네트웍스,074601,상품 중개업,"9,015,000","4,507,500,000","500",원(KRW),02-6121-6200,서울특별시 마포구 월드컵북로58길 9 ES타워,1404
951,086890,이수앱지스,032103,의료용품 및 기타 의약 관련제품 제조업,"26,625,292","13,312,646,000","500",원(KRW),031-696-4700,경기도 성남시 분당구 대왕판교로712번길 22, 씨동 5층(삼평동, 글로벌알앤디센터) ,1404
952,047560,이스트소프트,105802,소프트웨어 개발 및 공급업,"9,899,400","4,949,700,000","500",원(KRW),02-583-4620,"서울특별시 서초구  반포대로 3 (서초동, 이스트빌딩)",1404
953,900110,이스트아시아홀딩스,116409,기타 금융업,"109,000,686","528,714,165","0",중국위안(CNY),852-3189-0100,"Room 911-912, 9th Floor, Silvercord Tower 2, 30 Canton Road, Tsim Sha Tsui, Kowloon, Hong Kong -",1404
954,067010,이씨에스,106201,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","6,591,190","3,750,000,000","500",원(KRW),02-3415-8300,"서울특별시 서초구 반포대로28길 8 (서초동, 일홍빌딩 3,4,5층)",1404
955,223310,이에스브이,105802,소프트웨어 개발 및 공급업,"131,207,916","13,120,791,600","100",원(KRW),070-7860-9660,"경기도 성남시 수정구 복정로 151 401호 (복정동, 단곡빌딩) ",1404
956,052190,이에스에이,189001,창작 및 예술관련 서비스업,"45,801,509","22,900,754,500","500",원(KRW),02  -598 -2554,"서울특별시 강남구 테헤란로 441 8층 (삼성동, 송암빌딩)",1404
957,226360,이엑스티,064102,토목 건설업,"29,352,025","2,935,202,500","100",원(KRW),02-6114-0920,"서울특별시 금천구 가산디지털1로 165 1401호, 1402호 (가산동)",1404
958,102710,이엔에프테크놀로지,032004,기타 화학제품 제조업,"14,227,836","7,113,918,000","500",원(KRW),031-881-8200,경기도 용인시 기흥구 탑실로35번길 14 한국알콜산업그룹빌딩 ,1404
959,094190,이엘케이,032602,전자부품 제조업,"72,327,965","36,163,982,500","500",원(KRW),042-939-9300,대전광역시 유성구  테크노2로 89 이엘케이대덕공장 ,1404
960,063760,이엘피,032702,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","4,910,500","2,455,250,000","500",원(KRW),031-8036-5800,경기도 화성시 삼성1로5길 36 ,1404
961,123570,이엠넷,137103,광고업,"22,276,078","11,138,039,000","500",원(KRW),02-2277-8877,서울특별시 구로구 디지털로34길 27 대륭포스트타워3차14층 ,1404
962,095190,이엠코리아,032902,특수 목적용 기계 제조업,"36,332,704","18,166,352,000","500",원(KRW),055-274-9600,경상남도 함안군 군북면 함마대로 290-34 -,1404
963,091120,이엠텍,032602,전자부품 제조업,"16,060,936","8,030,468,000","500",원(KRW),055-710-6000,경상남도 창원시 성산구 창원대로1144번길 40 (주)이엠텍,1404
964,039030,이오테크닉스,032902,특수 목적용 기계 제조업,"12,319,550","6,159,775,000","500",원(KRW),031 -420 -2781,경기도 안양시 동안구 동편로 91 ,1404
965,088290,이원컴포텍,033003,자동차 신품 부품 제조업,"17,047,866","8,523,933,000","500",원(KRW),041-740-3113,전라북도 정읍시 첨단1로 8 (신정동),1404
966,181340,이즈미디어,032702,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","7,045,100","3,522,550,000","500",원(KRW),031-427-8411,경기도 안양시 동안구 시민대로327번길 12-18 &nbsp,1404
967,035810,이지바이오,031008,동물용 사료 및 조제식품 제조업,"57,927,351","29,339,615,000","500",원(KRW),02  -501 -9988,서울특별시 강남구  강남대로 310 유니온센타3층,1404
968,090850,이지웰페어,105802,소프트웨어 개발 및 공급업,"11,171,127","5,585,563,500","500",원(KRW),02-3282-7900,서울특별시 구로구 구로동 187-10 코오롱사이언스밸리 1차 1401호 ,1404
969,099750,이지케어텍,105802,소프트웨어 개발 및 공급업,"6,386,000","3,193,000,000","500",원(KRW),02-747-8640,"서울특별시 중구 퇴계로 307 광희빌딩 (광희동1가, 광희빌딩4층) ",1404
970,092130,이크레더블,106309,기타 정보 서비스업,"12,043,600","6,146,800,000","500",원(KRW),02-2101-9100,서울특별시 구로구 디지털로33길 27 삼성IT밸리 8층,1404
971,016250,이테크건설,064101,건물 건설업,"2,800,000","14,000,000,000","5,000",원(KRW),02-489-9000,서울특별시 서초구 양재대로 246(염곡동) ,1404
972,096040,이트론,074607,기타 전문 도매업,"349,598,748","69,919,749,600","200",원(KRW),02-528-9377,서울특별시 금천구 범안로 1130 디지털엠파이어빌딩1203호 ,1404
973,134060,이퓨쳐,105801,"서적, 잡지 및 기타 인쇄물 출판업","4,769,250","2,384,625,000","500",원(KRW),02-3400-0509,서울특별시 송파구 백제고분로 91 4층,1404
974,001840,이화공영,064101,건물 건설업,"19,805,760","9,902,880,000","500",원(KRW),02  -336 -0041,"서울특별시 마포구 양화로 104 (서교동,삼윤빌딩)",1404
975,024810,이화전기,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","718,312,032","143,662,406,400","200",원(KRW),02  -414 -8111,서울특별시 강남구  논현로 746 석호빌딩 ,1404
976,041830,인바디,032701,의료용 기기 제조업,"13,683,782","6,841,891,000","500",원(KRW),02  -501 -3939,서울시 강남구 논현로2길 54(개포동 1164-21) ,1404
977,079950,인베니아,032902,특수 목적용 기계 제조업,"23,200,000","11,600,000,000","500",원(KRW),031-778-1114,경기도 성남시 중원구  갈마치로 214 ,1404
978,277410,인산가,031007,기타 식품 제조업,"26,507,851","2,650,785,100","100",원(KRW),02-6915-5342,경상남도 함양군 수동면 수동농공길 23-26 -,1404
979,060150,인선이엔티,053802,폐기물 처리업,"38,391,282","19,195,641,000","500",원(KRW),031-969-1500,경기도 고양시 일산동구  동국로 240 인선ENT(주) ,1404
980,033230,인성정보,106201,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","19,158,271","9,579,135,500","500",원(KRW),02-3400-7000,서울특별시 송파구  위례성대로22길 28 인성정보 ,1404
981,037330,인지디스플레,032602,전자부품 제조업,"43,885,224","21,942,612,000","500",원(KRW),041-330-3051,경기도 안산시 단원구  동산로 88 ,1404
982,083640,인콘,032604,통신 및 방송 장비 제조업,"79,345,898","15,869,179,600","200",원(KRW),031-455-8600,경기도 안양시 동안구 엘에스로91번길 16-17 (호계동) ,1404
983,216050,인크로스,137103,광고업,"8,056,777","4,028,388,500","500",원(KRW),02-3475-2800,"서울특별시 관악구 남부순환로 1926 (경동제약빌딩 5층,8층) ",1404
984,049070,인탑스,032604,통신 및 방송 장비 제조업,"17,200,000","8,600,000,000","500",원(KRW),031-441-4181,경기도 안양시 만안구  안양천서로 51 ,1404
985,119610,인터로조,032703,사진장비 및 광학기기 제조업,"11,344,520","5,672,260,000","500",원(KRW),031-611-4760,경기도 평택시  산단로15번길 28 ,1404
986,017250,인터엠,032605,영상 및 음향기기 제조업,"21,045,467","10,522,733,500","500",원(KRW),031 -860 -7121,경기도 양주시 화합로1402번길 73 (덕정동) ,1404
987,108790,인터파크,074709,무점포 소매업,"33,155,480","16,577,740,000","500",원(KRW),02-3484-3993,서울특별시 강남구 삼성로 512서울특별시 강남구 삼성로 512 삼성동빌딩 ,1404
988,035080,인터파크홀딩스,074709,무점포 소매업,"58,500,000","30,421,046,500","500",원(KRW),02-3484-3993,서울특별시 강남구 삼성로 512서울특별시 강남구 삼성로 512 삼성동빌딩 ,1404
989,051370,인터플렉스,032602,전자부품 제조업,"23,327,472","11,663,736,000","500",원(KRW),(031)494-4290,경기도 안산시 단원구 강촌로 149 스마트센터,1404
990,064290,인텍플러스,032902,특수 목적용 기계 제조업,"12,524,962","6,262,481,000","500",원(KRW),042-930-9900,대전광역시 유성구  테크노2로 263 (주)인텍플러스,1404
991,189300,인텔리안테크,032604,통신 및 방송 장비 제조업,"7,540,502","3,770,251,000","500",원(KRW),02-511-2244,경기도 평택시 진위면 진위산단로 18-7 &nbsp,1404
992,150840,인트로메딕,032701,의료용 기기 제조업,"25,086,904","12,543,452,000","500",원(KRW),02-801-9300,서울특별시 구로구 디지털로31길 41 이앤씨벤처드림타워6차 1105호 ,1404
993,048530,인트론바이오,032101,기초 의약물질 및 생물학적 제제 제조업,"30,010,745","15,005,372,500","500",원(KRW),0317395360,경기도 성남시 중원구  사기막골로 137 중앙인더스피아 5차 701~704호,1404
994,175140,인포마크,032604,통신 및 방송 장비 제조업,"3,653,256","1,826,628,000","500",원(KRW),02-6205-0505,경기도 성남시 분당구 황새울로 216 &nbsp,1404
995,115310,인포바인,106102,전기 통신업,"3,192,883","1,596,441,500","500",원(KRW),02-3775-3366,서울특별시 영등포구 여의대로 24 전국경제인연합회관 40층 ,1404
996,039290,인포뱅크,106309,기타 정보 서비스업,"8,693,978","4,346,989,000","500",원(KRW),031-628-1500,경기도 성남시 분당구 대왕판교로 660 유스페이스1 A동 12층 ,1404
997,041020,인프라웨어,105802,소프트웨어 개발 및 공급업,"37,463,160","18,731,580,000","500",원(KRW),02-537-0538,서울특별시 금천구 가산디지털1로 19 대륭테크노타운18차 20층 ,1404
998,071200,인피니트헬스케어,105802,소프트웨어 개발 및 공급업,"24,396,458","12,198,229,000","500",원(KRW),02-2194-1600,서울특별시 구로구  디지털로34길 27 대륭포스트타워3차 12층,1404
999,101930,인화정공,033101,선박 및 보트 건조업,"9,331,705","4,665,852,500","500",원(KRW),055-299-0954,경상남도 창원시 의창구  차룡로14번길 55 인화정공(주) (팔용동),1404
1000,068330,일신바이오,032901,일반 목적용 기계 제조업,"44,216,140","4,421,614,000","100",원(KRW),031-867-1384,경기도 동두천시 삼육사로548번길 84 ,1404
1001,058450,일야,032604,통신 및 방송 장비 제조업,"15,900,000","7,950,000,000","500",원(KRW),032-815-3500,인천광역시 남동구  은봉로 129 ,1404
1002,019540,일지테크,033003,자동차 신품 부품 제조업,"13,513,500","6,756,750,000","500",원(KRW),053 -856 -8080,경상북도 경산시  진량읍 공단4로 50 주일지테크 ,1404
1003,094820,일진파워,064203,전기 및 통신 공사업,"15,078,709","7,539,354,500","500",원(KRW),052-237-5330,울산광역시 울주군  온산읍 산암로 42 (주)일진에너지,1404
1004,950140,잉글우드랩,032004,기타 화학제품 제조업,"19,867,866","0","0",미국달러(USD),+1-201-567-2267,"88 W. Sheffield Avenue, Englewood, NJ 07631, USA ",1404
1005,049550,잉크테크,032004,기타 화학제품 제조업,"16,019,932","8,310,957,500","500",원(KRW),031-494-0001,경기도 안산시 단원구 능안로 98-12잉크테크 ,1404
1006,254120,자비스,032902,특수 목적용 기계 제조업,"18,656,254","1,865,625,400","100",원(KRW),02-6915-5361,경기도 성남시 중원구 사기막골로 177 금강하이테크밸리 619호,1404
1007,043910,자연과환경,053901,환경 정화 및 복원업,"53,149,357","26,574,678,500","500",원(KRW),041-852-3355,충청남도 공주시  우성면 보흥1길 116-28 ,1404
1008,234920,자이글,032805,가정용 기기 제조업,"13,530,910","6,765,455,000","500",원(KRW),02-3665-9192,서울특별시 강서구 허준로 217 11층 1114호 ,1404
1009,174880,장원테크,032604,통신 및 방송 장비 제조업,"32,229,009","3,222,900,900","100",원(KRW),070-4016-3509,경상북도 구미시 1공단로7길 14-9 &nbsp,1404
1010,049630,재영솔루텍,032703,사진장비 및 광학기기 제조업,"72,794,917","36,397,458,500","500",원(KRW),(032)820-0522,인천광역시 연수구 갯벌로 118 ,1404
1011,110020,전진바이오팜,032004,기타 화학제품 제조업,"4,795,928","2,397,964,000","500",원(KRW),053-593-7191,"대구광역시 달서구 성서공단로11길 62, 302호 ",1404
1012,065530,전파기지국,106102,전기 통신업,"52,860,000","26,430,000,000","500",원(KRW),(02)2077-3114,서울특별시 송파구 법원로11길 28 BK타워 11층 ,1404
1013,208140,정다운,031001,"도축, 육류 가공 및 저장 처리업","20,529,824","2,052,982,400","100",원(KRW),02-6923-7426,전라남도 나주시 동수농공단지길 137-17 (주)정다운,1404
1014,022220,정산애강,032202,플라스틱제품 제조업,"51,794,579","25,897,289,500","500",원(KRW),041-544-6711,충청북도 충주시 중앙탑면 기업도시로 422 -,1404
1015,040420,정상제이엘에스,168505,일반 교습 학원,"15,677,552","8,478,776,000","500",원(KRW),02-3413-9100,서울특별시 강남구  영동대로 229 ,1404
1016,045510,정원엔시스,106201,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","32,209,292","16,104,646,000","500",원(KRW),02  -5147-007(,서울특별시 강남구  도산대로1길 46 (신사동) ,1404
